sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,"['note_on', 'note_on']","[0, 0]","[58, 52]","[59, 61]",p,0,2,0,0,0,0
52.3,[],[],[],[],,0,0,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,['note_on'],[0],[54],[44],pp,0,1,0,0,0,0
52.6,[],[],[],[],,0,0,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,0,0
52.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 35]","[59, 61, 44]",p,0,3,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,"['note_on', 'note_on']","[0, 0]","[73, 68]","[81, 32]",p,0,2,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,"['note_on', 'note_on']","[0, 0]","[68, 71]","[71, 75]",mp,0,2,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,0,0
54.6,"['note_on', 'note_on']","[0, 0]","[68, 59]","[74, 32]",p,0,2,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,0,0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,['note_on'],[0],[71],[48],pp,0,1,0,0,0,0
55.3,['note_on'],[0],[35],[64],mp,0,1,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[39],[71],mp,0,1,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,"['note_on', 'note_on']","[0, 0]","[39, 42]","[30, 71]",p,0,2,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,0,0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,['note_on'],[0],[46],[89],f,1,1,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,['note_on'],[0],[47],[71],mp,0,1,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,[],[],[],[],,0,0,0,0,0,0
56.7,['note_on'],[0],[51],[68],mp,0,1,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,0,0
57.0,['note_on'],[0],[54],[51],p,0,1,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,['note_on'],[0],[58],[51],p,0,1,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,['note_on'],[0],[59],[49],p,0,1,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,['note_on'],[0],[58],[51],p,0,1,0,0,0,0
58.0,[],[],[],[],,0,0,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,['note_on'],[0],[59],[59],p,0,1,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
58.6,[],[],[],[],,0,0,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,0,0
58.8,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,['note_on'],[0],[59],[52],p,0,1,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,['note_on'],[0],[66],[60],p,0,1,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,['note_on'],[0],[63],[53],p,0,1,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,0,0
60.0,['note_on'],[0],[57],[57],p,0,1,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,['note_on'],[0],[56],[59],p,0,1,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,['note_on'],[0],[57],[69],mp,0,1,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,['note_on'],[0],[63],[73],mp,0,1,0,0,0,0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,['note_on'],[0],[66],[69],mp,0,1,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,['note_on'],[0],[69],[52],p,0,1,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,['note_on'],[0],[55],[84],mf,1,1,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[54, 69, 60, 55]","[53, 77, 51, 57]",p,0,4,0,0,0,0
63.7,['note_on'],[0],[63],[37],pp,0,1,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,['note_on'],[0],[52],[73],mp,0,1,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,['note_on'],[0],[51],[48],pp,0,1,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,"['note_on', 'note_on']","[0, 0]","[51, 54]","[29, 65]",pp,0,2,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,['note_on'],[0],[57],[73],mp,0,1,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,['note_on'],[0],[59],[69],mp,0,1,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,"['note_on', 'note_on']","[0, 0]","[60, 63]","[57, 76]",mp,0,2,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,"['note_on', 'note_on']","[0, 0]","[66, 57]","[74, 18]",pp,0,2,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,['note_on'],[0],[69],[69],mp,0,1,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,['note_on'],[0],[72],[75],mf,0,1,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,['note_on'],[0],[71],[80],mf,1,1,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,['note_on'],[0],[74],[77],mf,1,1,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,"['note_on', 'note_on']","[0, 0]","[59, 71]","[61, 75]",mp,0,2,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
69.0,"['note_on', 'note_on']","[0, 0]","[57, 67]","[49, 69]",p,0,2,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,['note_on'],[0],[66],[55],p,0,1,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,0,0
69.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 52]","[57, 45, 48]",p,0,3,0,0,0,0
69.7,['note_on'],[0],[59],[42],pp,0,1,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,"['note_on', 'note_on']","[0, 0]","[55, 52]","[55, 43]",p,0,2,0,0,0,0
70.0,['note_on'],[0],[59],[43],pp,0,1,0,0,0,0
70.1,[],[],[],[],,0,0,0,0,0,0
70.2,"['note_on', 'note_on']","[0, 0]","[55, 52]","[51, 51]",p,0,2,0,0,0,0
70.3,['note_on'],[0],[59],[43],pp,0,1,0,0,0,0
70.4,[],[],[],[],,0,0,0,0,0,0
70.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 76]","[52, 45, 59]",p,0,3,0,0,0,0
70.6,[],[],[],[],,0,0,0,0,0,0
70.7,['note_on'],[0],[59],[40],pp,0,1,0,0,0,0
70.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 75, 52]","[47, 60, 49]",p,0,3,0,0,0,0
70.9,['note_on'],[0],[59],[40],pp,0,1,0,0,0,0
71.0,[],[],[],[],,0,0,0,0,0,0
71.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 55, 52]","[77, 57, 44]",p,0,3,0,0,0,0
71.2,['note_on'],[0],[59],[36],pp,0,1,0,0,0,0
71.3,[],[],[],[],,0,0,0,0,0,0
71.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 79]","[59, 43, 82]",p,0,3,0,0,0,0
71.5,['note_on'],[0],[59],[31],ppp,0,1,0,0,0,0
71.6,[],[],[],[],,0,0,0,0,0,0
71.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 76]","[49, 57, 64]",p,0,3,0,0,0,0
71.8,['note_on'],[0],[59],[66],mp,0,1,0,0,0,0
71.9,[],[],[],[],,0,0,0,0,0,0
72.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 54, 76]","[59, 46, 73]",p,0,3,0,0,0,0
72.1,['note_on'],[0],[59],[64],mp,0,1,0,0,0,0
72.2,[],[],[],[],,0,0,0,0,0,0
72.3,"['note_on', 'note_on']","[0, 0]","[54, 57]","[47, 47]",pp,0,2,0,0,0,0
72.4,"['note_on', 'note_on']","[0, 0]","[78, 60]","[53, 55]",p,0,2,0,0,0,0
72.5,['note_on'],[0],[76],[66],mp,0,1,0,0,0,0
72.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 57, 75]","[65, 51, 86]",mp,0,3,0,0,0,0
72.7,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
72.8,[],[],[],[],,0,0,0,0,0,0
72.9,"['note_on', 'note_on']","[0, 0]","[54, 57]","[61, 53]",p,0,2,0,0,0,0
73.0,[],[],[],[],,0,0,0,0,0,0
73.1,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
73.2,"['note_on', 'note_on']","[0, 0]","[54, 57]","[61, 53]",p,0,2,0,0,0,0
73.3,[],[],[],[],,0,0,0,0,0,0
73.4,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
73.5,"['note_on', 'note_on']","[0, 0]","[54, 57]","[56, 48]",p,0,2,0,0,0,0
73.6,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
73.7,[],[],[],[],,0,0,0,0,0,0
73.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[54, 75, 78, 57]","[61, 74, 69, 48]",mp,0,4,0,0,0,0
73.9,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
74.0,[],[],[],[],,0,0,0,0,0,0
74.1,"['note_on', 'note_on']","[0, 0]","[54, 57]","[34, 45]",pp,0,2,0,0,0,0
74.2,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
74.3,[],[],[],[],,0,0,0,0,0,0
74.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 55, 59, 74]","[73, 49, 51, 44]",p,0,4,0,0,0,0
74.5,[],[],[],[],,0,0,0,0,0,0
74.6,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
74.7,[],[],[],[],,0,0,0,0,0,0
74.8,"['note_on', 'note_on']","[0, 0]","[55, 59]","[55, 48]",p,0,2,0,0,0,0
74.9,['note_on'],[0],[62],[69],mp,0,1,0,0,0,0
75.0,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
75.1,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
75.2,['note_on'],[0],[62],[43],pp,0,1,0,0,0,0
75.3,"['note_on', 'note_on']","[0, 0]","[59, 55]","[64, 59]",p,0,2,0,0,0,0
75.4,['note_on'],[0],[79],[52],p,0,1,0,0,0,0
75.5,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
75.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 78, 59]","[61, 83, 61]",mp,0,3,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
75.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 59]","[73, 59, 57]",mp,0,3,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,0,0
76.1,['note_on'],[0],[62],[40],pp,0,1,0,0,0,0
76.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 83]","[55, 57, 84]",mp,0,3,0,0,0,0
76.3,['note_on'],[0],[62],[36],pp,0,1,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 79]","[42, 47, 61]",p,0,3,0,0,0,0
76.6,['note_on'],[0],[62],[64],mp,0,1,0,0,0,0
76.7,[],[],[],[],,0,0,0,0,0,0
76.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 60, 79]","[57, 57, 84]",mp,0,3,0,0,0,0
76.9,['note_on'],[0],[63],[86],mf,1,1,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 81, 57]","[52, 55, 43]",p,0,3,0,0,0,0
77.2,"['note_on', 'note_on']","[0, 0]","[79, 63]","[80, 37]",p,0,2,0,0,0,0
77.3,"['note_on', 'note_on']","[0, 0]","[78, 57]","[81, 35]",p,0,2,0,0,0,0
77.4,"['note_on', 'note_on']","[0, 0]","[60, 79]","[47, 82]",mp,0,2,0,0,0,0
77.5,['note_on'],[0],[63],[47],pp,0,1,0,0,0,0
77.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 60, 57]","[69, 45, 48]",p,0,3,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,"['note_on', 'note_on']","[0, 0]","[63, 79]","[51, 84]",mp,0,2,0,0,0,0
77.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 60, 78]","[47, 44, 78]",p,0,3,0,0,0,0
78.0,['note_on'],[0],[63],[37],pp,0,1,0,0,0,0
78.1,[],[],[],[],,0,0,0,0,0,0
78.2,"['note_on', 'note_on']","[0, 0]","[60, 57]","[49, 59]",p,0,2,0,0,0,0
78.3,['note_on'],[0],[63],[45],pp,0,1,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 60, 77]","[49, 43, 86]",p,0,3,0,0,0,0
78.6,['note_on'],[0],[63],[48],pp,0,1,0,0,0,0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,"['note_on', 'note_on']","[0, 0]","[60, 57]","[49, 40]",pp,0,2,0,0,0,0
78.9,['note_on'],[0],[63],[49],p,0,1,0,0,0,0
79.0,['note_on'],[0],[58],[48],pp,0,1,0,0,0,0
79.1,"['note_on', 'note_on']","[0, 0]","[77, 62]","[82, 39]",p,0,2,0,0,0,0
79.2,['note_on'],[0],[63],[65],mp,0,1,0,0,0,0
79.3,"['note_on', 'note_on']","[0, 0]","[58, 62]","[39, 31]",ppp,0,2,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,"['note_on', 'note_on']","[0, 0]","[58, 62]","[51, 59]",p,0,2,0,0,0,0
79.8,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
79.9,[],[],[],[],,0,0,0,0,0,0
80.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[82, 58, 62]","[64, 56, 59]",p,0,3,0,0,0,0
80.1,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
80.2,['note_on'],[0],[58],[61],p,0,1,0,0,0,0
80.3,"['note_on', 'note_on']","[0, 0]","[62, 81]","[61, 77]",mp,0,2,0,0,0,0
80.4,['note_on'],[0],[65],[42],pp,0,1,0,0,0,0
80.5,['note_on'],[0],[58],[59],p,0,1,0,0,0,0
80.6,"['note_on', 'note_on']","[0, 0]","[62, 82]","[49, 86]",mp,0,2,0,0,0,0
80.7,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 62, 86]","[68, 53, 93]",mp,0,3,0,0,0,0
81.0,['note_on'],[0],[65],[51],p,0,1,0,0,0,0
81.1,[],[],[],[],,0,0,0,0,0,0
81.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 62, 82]","[65, 52, 81]",mp,0,3,0,0,0,0
81.3,[],[],[],[],,0,0,0,0,0,0
81.4,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
81.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 63, 82]","[64, 59, 88]",mp,0,3,0,0,0,0
81.6,['note_on'],[0],[84],[73],mp,0,1,0,0,0,0
81.7,['note_on'],[0],[65],[51],p,0,1,0,0,0,0
81.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 60, 63]","[73, 52, 49]",p,0,3,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,"['note_on', 'note_on']","[0, 0]","[65, 86]","[55, 73]",mp,0,2,0,0,0,0
82.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 88, 63]","[59, 86, 65]",mp,0,3,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
82.4,"['note_on', 'note_on']","[0, 0]","[60, 63]","[69, 59]",mp,0,2,0,0,0,0
82.5,[],[],[],[],,0,0,0,0,0,0
82.6,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
82.7,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
82.8,['note_on'],[0],[63],[39],pp,0,1,0,0,0,0
82.9,"['note_on', 'note_on']","[0, 0]","[66, 68]","[43, 51]",pp,0,2,0,0,0,0
83.0,['note_on'],[0],[61],[61],p,0,1,0,0,0,0
83.1,['note_on'],[0],[64],[35],ppp,0,1,0,0,0,0
83.2,['note_on'],[0],[66],[53],p,0,1,0,0,0,0
