sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
38.1,"['note_on', 'note_on']","[0, 0]","[55, 79]","[82, 100]",f,1,2,0,0,0,0
38.2,['note_on'],[0],[63],[83],mf,1,1,0,0,0,0
38.3,['note_on'],[0],[60],[71],mp,0,1,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,['note_on'],[0],[63],[83],mf,1,1,0,0,0,0
38.6,"['note_on', 'note_on']","[0, 0]","[79, 55]","[98, 85]",f,1,2,0,0,0,0
38.7,['note_on'],[0],[65],[85],mf,1,1,0,0,0,0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,['note_on'],[0],[62],[84],mf,1,1,0,0,0,0
39.0,['note_on'],[0],[65],[89],f,1,1,0,0,0,0
39.1,['note_on'],[0],[55],[90],f,1,1,0,0,0,0
39.2,"['note_on', 'note_on']","[0, 0]","[84, 72]","[100, 96]",f,1,2,0,0,0,0
39.3,['note_on'],[0],[63],[85],mf,1,1,0,0,0,0
39.4,['note_on'],[0],[60],[73],mp,0,1,0,0,0,0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,['note_on'],[0],[63],[87],mf,1,1,0,0,0,0
39.7,['note_on'],[0],[55],[81],mf,1,1,0,0,0,0
39.8,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,"['note_on', 'note_on']","[0, 0]","[60, 82]","[71, 89]",mf,1,2,0,0,0,0
40.1,"['note_on', 'note_on']","[0, 0]","[63, 80]","[71, 91]",mf,1,2,0,0,0,0
40.2,"['note_on', 'note_on']","[0, 0]","[55, 79]","[84, 98]",f,1,2,0,0,0,0
40.3,[],[],[],[],,0,0,0,0,0,0
40.4,['note_on'],[0],[63],[92],f,1,1,0,0,0,0
40.5,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
40.6,['note_on'],[0],[63],[78],mf,1,1,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,"['note_on', 'note_on']","[0, 0]","[78, 55]","[93, 79]",mf,1,2,0,0,0,0
40.9,['note_on'],[0],[63],[72],mp,0,1,0,0,0,0
41.0,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,['note_on'],[0],[63],[61],p,0,1,0,0,0,0
41.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 55, 62, 59]","[66, 64, 62, 49]",p,0,4,0,0,0,0
41.4,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[71],[71],mp,0,1,0,0,0,0
41.7,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
42.0,['note_on'],[0],[75],[69],mp,0,1,0,0,0,0
42.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 48, 60]","[61, 61, 54]",p,0,3,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,['note_on'],[0],[75],[60],p,0,1,0,0,0,0
42.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 43]","[58, 73, 69]",mp,0,3,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,0,0
42.6,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
42.7,['note_on'],[0],[71],[62],mp,0,1,0,0,0,0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
43.0,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
43.1,['note_on'],[0],[75],[72],mp,0,1,0,0,0,0
43.2,[],[],[],[],,0,0,0,0,0,0
43.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 60, 72]","[71, 62, 70]",mp,0,3,0,0,0,0
43.4,['note_on'],[0],[75],[53],p,0,1,0,0,0,0
43.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 43]","[62, 55, 60]",p,0,3,0,0,"[42, 66]",0
43.6,[],[],[],[],,0,0,0,0,"[90, 108, 120, 126, 124, 120]",0
43.7,['note_on'],[0],[74],[55],p,0,1,0,0,"[110, 100, 88, 72, 16, 1, 0]",0
43.8,['note_on'],[0],[71],[64],mp,0,1,0,0,0,0
43.9,['note_on'],[0],[74],[54],p,0,1,0,0,0,0
44.0,[],[],[],[],,0,0,0,0,0,0
44.1,['note_on'],[0],[79],[66],mp,0,1,0,0,0,0
44.2,['note_on'],[0],[75],[69],mp,0,1,0,0,0,0
44.3,"['note_on', 'note_on']","[0, 0]","[72, 60]","[66, 69]",mp,0,2,0,0,0,0
44.4,"['note_on', 'note_on']","[0, 0]","[48, 75]","[57, 55]",p,0,2,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 71, 43, 74]","[75, 81, 78, 67]",mf,0,4,0,0,0,0
44.7,['note_on'],[0],[79],[69],mp,0,1,0,0,0,0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 72, 75, 48]","[79, 57, 66, 60]",mp,0,4,0,0,0,0
45.0,['note_on'],[0],[79],[62],mp,0,1,0,0,0,0
45.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 43, 55, 74]","[71, 89, 61, 71]",mp,0,4,0,0,0,0
45.2,['note_on'],[0],[79],[62],mp,0,1,0,0,0,0
45.3,[],[],[],[],,0,0,0,0,0,0
45.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 75, 48, 60]","[64, 64, 67, 71]",mp,0,4,0,0,0,0
45.5,['note_on'],[0],[79],[66],mp,0,1,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 43, 71, 55]","[75, 71, 64, 60]",mp,0,4,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[31, 43, 79]","[64, 58, 69]",mp,0,3,0,0,0,0
46.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 71, 74]","[49, 51, 54]",p,0,3,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,"['note_on', 'note_on']","[0, 0]","[31, 43]","[58, 52]",p,0,2,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,['note_on'],[0],[79],[100],f,1,1,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,['note_on'],[0],[81],[98],f,1,1,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,['note_on'],[0],[83],[100],f,1,1,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[100, 90, 81]",f,1,3,0,0,0,0
48.0,['note_on'],[0],[86],[89],f,1,1,0,0,0,0
48.1,['note_on'],[0],[67],[89],f,1,1,0,0,0,0
48.2,"['note_on', 'note_on']","[0, 0]","[64, 83]","[79, 96]",mf,1,2,0,0,0,0
48.3,['note_on'],[0],[86],[69],mp,0,1,0,0,0,0
48.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 64, 84]","[90, 76, 93]",mf,1,3,0,0,0,0
48.5,['note_on'],[0],[86],[70],mp,0,1,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 64, 83]","[90, 76, 93]",mf,1,3,0,0,0,0
48.8,['note_on'],[0],[86],[58],p,0,1,0,0,0,0
48.9,"['note_on', 'note_on']","[0, 0]","[67, 84]","[93, 90]",f,1,2,0,0,0,0
49.0,['note_on'],[0],[64],[84],mf,1,1,0,0,0,0
49.1,['note_on'],[0],[86],[67],mp,0,1,0,0,0,0
49.2,['note_on'],[0],[83],[90],f,1,1,0,0,0,0
49.3,['note_on'],[0],[84],[85],mf,1,1,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,['note_on'],[0],[81],[84],mf,1,1,0,0,0,0
49.6,['note_on'],[0],[83],[89],f,1,1,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,['note_on'],[0],[79],[87],mf,1,1,0,0,0,0
49.9,['note_on'],[0],[81],[85],mf,1,1,0,0,0,0
50.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 69, 77]","[75, 89, 84]",mf,1,3,0,0,"[18, 36, 50, 60, 65, 68, 66]",0
50.1,[],[],[],[],,0,0,0,0,"[65, 62, 54, 42, 30, 16, 2, 0]",0
50.2,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
50.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 76, 69]","[69, 89, 76]",mf,1,3,0,0,0,0
50.4,['note_on'],[0],[79],[69],mp,0,1,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 69, 62]","[82, 81, 79]",mf,1,3,0,0,0,0
50.7,['note_on'],[0],[79],[67],mp,0,1,0,0,0,0
50.8,['note_on'],[0],[76],[87],mf,1,1,0,0,0,0
50.9,"['note_on', 'note_on']","[0, 0]","[69, 62]","[79, 66]",mp,0,2,0,0,0,0
51.0,['note_on'],[0],[79],[66],mp,0,1,0,0,0,0
51.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 62, 69]","[85, 84, 84]",mf,1,3,0,0,0,0
51.2,['note_on'],[0],[79],[69],mp,0,1,0,0,0,0
51.3,[],[],[],[],,0,0,0,0,0,0
51.4,['note_on'],[0],[76],[85],mf,1,1,0,0,0,0
51.5,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
51.6,[],[],[],[],,0,0,0,0,0,0
51.7,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
51.8,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
51.9,['note_on'],[0],[72],[89],f,1,1,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
52.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 65, 62, 71]","[71, 87, 73, 87]",mf,1,4,0,0,0,0
52.3,[],[],[],[],,0,0,0,0,0,0
52.4,['note_on'],[0],[72],[85],mf,1,1,0,0,0,0
52.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 69, 65, 62]","[66, 89, 71, 73]",mp,0,4,0,0,0,0
52.6,['note_on'],[0],[72],[66],mp,0,1,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,0,0
52.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 71, 55, 62]","[78, 91, 71, 70]",mf,1,4,0,0,0,0
52.9,['note_on'],[0],[72],[66],mp,0,1,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 55, 69, 62]","[75, 73, 85, 67]",mf,0,4,0,0,0,0
53.2,['note_on'],[0],[72],[60],p,0,1,0,0,0,0
53.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 65, 62, 55]","[82, 81, 75, 76]",mf,1,4,0,0,0,0
53.4,['note_on'],[0],[72],[66],mp,0,1,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,['note_on'],[0],[69],[89],f,1,1,0,0,0,0
53.7,['note_on'],[0],[71],[87],mf,1,1,0,0,0,0
53.8,['note_on'],[0],[67],[90],f,1,1,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,['note_on'],[0],[69],[85],mf,1,1,0,0,0,0
54.1,['note_on'],[0],[65],[85],mf,1,1,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,['note_on'],[0],[67],[89],f,1,1,0,0,0,0
54.4,"['note_on', 'note_on']","[0, 0]","[64, 60]","[79, 76]",mf,1,2,0,0,0,0
54.5,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
54.6,[],[],[],[],,0,0,0,0,0,0
54.7,['note_on'],[0],[65],[85],mf,1,1,0,0,0,0
54.8,['note_on'],[0],[64],[82],mf,1,1,0,0,0,0
54.9,['note_on'],[0],[65],[84],mf,1,1,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,['note_on'],[0],[67],[89],f,1,1,0,0,0,0
55.2,['note_on'],[0],[69],[89],f,1,1,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,['note_on'],[0],[71],[85],mf,1,1,0,0,0,0
55.5,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
55.6,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,['note_on'],[0],[72],[64],mp,0,1,0,0,0,0
55.9,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
56.2,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
56.3,['note_on'],[0],[76],[71],mp,0,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,['note_on'],[0],[77],[79],mf,1,1,0,0,0,0
56.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 52, 60]","[100, 87, 98]",f,1,3,0,0,0,0
56.7,['note_on'],[0],[81],[87],mf,1,1,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 78]","[84, 79, 100]",mf,1,3,0,0,0,0
57.0,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
57.1,"['note_on', 'note_on']","[0, 0]","[60, 79]","[85, 93]",f,1,2,0,0,0,0
57.2,['note_on'],[0],[52],[84],mf,1,1,0,0,0,0
57.3,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
57.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 60, 52]","[91, 76, 76]",mf,1,3,0,0,0,0
57.5,['note_on'],[0],[81],[69],mp,0,1,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 79, 60]","[70, 78, 69]",mp,0,3,0,0,0,0
57.8,['note_on'],[0],[84],[79],mf,1,1,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,['note_on'],[0],[83],[76],mf,1,1,0,0,0,0
58.1,['note_on'],[0],[84],[71],mp,0,1,0,0,0,0
58.2,['note_on'],[0],[86],[66],mp,0,1,0,0,0,0
58.3,['note_on'],[0],[84],[57],p,0,1,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,['note_on'],[0],[83],[69],mp,0,1,0,0,0,0
58.6,['note_on'],[0],[84],[60],p,0,1,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,0,0
58.8,"['note_on', 'note_on']","[0, 0]","[83, 53]","[55, 60]",p,0,2,0,0,0,0
58.9,['note_on'],[0],[81],[48],pp,0,1,0,0,0,0
59.0,['note_on'],[0],[80],[64],mp,0,1,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,['note_on'],[0],[81],[60],p,0,1,0,0,0,0
59.3,"['note_on', 'note_on']","[0, 0]","[57, 79]","[62, 73]",mp,0,2,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,['note_on'],[0],[77],[69],mp,0,1,0,0,0,0
59.6,['note_on'],[0],[76],[69],mp,0,1,0,0,0,0
59.7,['note_on'],[0],[77],[55],p,0,1,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,"['note_on', 'note_on']","[0, 0]","[62, 76]","[57, 71]",mp,0,2,0,0,0,0
60.0,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
60.1,['note_on'],[0],[73],[82],mf,1,1,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,['note_on'],[0],[74],[69],mp,0,1,0,0,0,0
60.4,"['note_on', 'note_on']","[0, 0]","[53, 73]","[57, 71]",mp,0,2,0,0,0,0
60.5,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
60.6,[],[],[],[],,0,0,0,0,0,0
60.7,['note_on'],[0],[76],[66],mp,0,1,0,0,0,0
60.8,['note_on'],[0],[77],[71],mp,0,1,0,0,0,0
60.9,"['note_on', 'note_on']","[0, 0]","[52, 81]","[70, 73]",mp,0,2,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
61.2,['note_on'],[0],[78],[78],mf,1,1,0,0,0,0
61.3,['note_on'],[0],[79],[66],mp,0,1,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,"['note_on', 'note_on']","[0, 0]","[77, 55]","[66, 52]",p,0,2,0,0,0,0
61.6,['note_on'],[0],[76],[67],mp,0,1,0,0,0,0
61.7,['note_on'],[0],[74],[69],mp,0,1,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,['note_on'],[0],[76],[58],p,0,1,0,0,0,0
62.0,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
62.1,"['note_on', 'note_on']","[0, 0]","[60, 72]","[58, 60]",p,0,2,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,['note_on'],[0],[71],[57],p,0,1,0,0,0,0
62.4,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,"['note_on', 'note_on']","[0, 0]","[71, 52]","[67, 60]",mp,0,2,0,0,0,0
62.7,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
62.8,['note_on'],[0],[74],[66],mp,0,1,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
63.1,"['note_on', 'note_on']","[0, 0]","[50, 77]","[57, 66]",p,0,2,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,['note_on'],[0],[79],[55],p,0,1,0,0,0,0
63.4,['note_on'],[0],[76],[69],mp,0,1,0,0,0,0
63.5,['note_on'],[0],[77],[67],mp,0,1,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 53, 57]","[70, 49, 52]",p,0,3,0,0,0,0
63.8,['note_on'],[0],[76],[66],mp,0,1,0,0,0,0
63.9,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
64.2,"['note_on', 'note_on']","[0, 0]","[71, 55]","[64, 57]",p,0,2,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
64.5,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
64.6,['note_on'],[0],[71],[64],mp,0,1,0,0,0,0
64.7,['note_on'],[0],[47],[69],mp,0,1,0,0,0,0
64.8,['note_on'],[0],[67],[66],mp,0,1,0,0,0,0
64.9,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
65.0,['note_on'],[0],[65],[71],mp,0,1,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
65.3,"['note_on', 'note_on']","[0, 0]","[48, 64]","[70, 84]",mf,1,2,0,0,0,0
65.4,['note_on'],[0],[67],[87],mf,1,1,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,['note_on'],[0],[65],[87],mf,1,1,0,0,0,0
65.7,['note_on'],[0],[64],[89],f,1,1,0,0,0,0
65.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 55, 65]","[62, 64, 84]",mp,0,3,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
66.1,['note_on'],[0],[69],[81],mf,1,1,0,0,0,0
66.2,['note_on'],[0],[71],[81],mf,1,1,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,"['note_on', 'note_on']","[0, 0]","[52, 72]","[55, 71]",mp,0,2,0,0,0,0
66.5,['note_on'],[0],[74],[71],mp,0,1,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,['note_on'],[0],[76],[52],p,0,1,0,0,0,0
