sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
12.3,['note_on'],[0],[69],[63],mp,0,1,0,0,"[6, 22, 34]",0
12.4,[],[],[],[],,0,0,0,0,"[48, 56, 64, 70, 76, 80, 86, 90, 96, 100]",0
12.5,['note_on'],[0],[76],[78],mf,1,1,0,0,"[104, 108, 112, 118, 120, 122, 124, 126]",0
12.6,[],[],[],[],,0,0,0,0,127,0
12.7,['note_on'],[0],[81],[84],mf,1,1,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,['note_on'],[0],[69],[80],mf,1,1,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,['note_on'],[0],[81],[93],f,1,1,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,['note_on'],[0],[60],[68],mp,0,1,0,0,"[120, 106, 65, 42, 0]",0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,['note_on'],[0],[64],[68],mp,0,1,0,0,1,0
13.8,['note_on'],[0],[69],[77],mf,1,1,0,0,"[20, 36, 50, 64, 74, 82, 88, 92, 98, 100]",0
13.9,[],[],[],[],,0,0,0,0,"[104, 108, 112, 114, 120, 122, 124, 126, 127]",0
14.0,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,['note_on'],[0],[81],[87],mf,1,1,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,['note_on'],[0],[76],[77],mf,1,1,0,0,0,0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,['note_on'],[0],[81],[82],mf,1,1,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,"[120, 104, 88]",0
15.2,['note_on'],[0],[62],[62],mp,0,1,0,0,"[46, 24, 1, 0]",0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,['note_on'],[0],[66],[56],p,0,1,0,0,0,0
15.5,['note_on'],[0],[69],[68],mp,0,1,0,0,"[1, 20, 34, 48, 60]",0
15.6,[],[],[],[],,0,0,0,0,"[68, 74, 80, 84, 88, 90, 94, 98, 100]",0
15.7,['note_on'],[0],[74],[63],mp,0,1,0,0,"[104, 106, 108, 110, 112, 114, 118, 120]",0
15.8,[],[],[],[],,0,0,0,0,"[122, 124, 126]",0
15.9,['note_on'],[0],[66],[56],p,0,1,0,0,127,0
16.0,[],[],[],[],,0,0,0,0,0,0
