sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
0.0,[],[],[],[],,0,0,127,0,0,64
0.1,[],[],[],[],,0,0,0,0,0,0
0.2,[],[],[],[],,0,0,0,0,0,0
0.3,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
0.4,[],[],[],[],,0,0,0,0,0,0
0.5,['note_on'],[0],[67],[35],ppp,0,1,0,0,0,0
0.6,[],[],[],[],,0,0,0,0,0,0
0.7,['note_on'],[0],[72],[56],p,0,1,0,0,0,0
0.8,['note_on'],[0],[76],[53],p,0,1,0,0,0,0
0.9,[],[],[],[],,0,0,0,0,0,0
1.0,[],[],[],[],,0,0,0,0,0,0
1.1,['note_on'],[0],[67],[60],p,0,1,0,0,0,0
1.2,[],[],[],[],,0,0,0,0,0,0
1.3,['note_on'],[0],[72],[62],mp,0,1,0,0,0,0
1.4,['note_on'],[0],[76],[48],pp,0,1,0,0,0,0
1.5,[],[],[],[],,0,0,0,0,0,0
1.6,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
1.7,[],[],[],[],,0,0,0,0,0,0
1.8,['note_on'],[0],[64],[48],pp,0,1,0,0,0,0
1.9,[],[],[],[],,0,0,0,0,0,0
2.0,['note_on'],[0],[67],[60],p,0,1,0,0,0,0
2.1,['note_on'],[0],[72],[48],pp,0,1,0,0,0,0
2.2,[],[],[],[],,0,0,0,0,0,0
2.3,['note_on'],[0],[76],[47],pp,0,1,0,0,0,0
2.4,[],[],[],[],,0,0,0,0,0,0
2.5,['note_on'],[0],[67],[45],pp,0,1,0,0,0,0
2.6,['note_on'],[0],[72],[55],p,0,1,0,0,0,0
2.7,[],[],[],[],,0,0,0,0,0,0
2.8,['note_on'],[0],[76],[50],p,0,1,0,0,0,0
2.9,[],[],[],[],,0,0,0,0,0,0
3.0,['note_on'],[0],[60],[45],pp,0,1,0,0,0,0
3.1,['note_on'],[0],[62],[44],pp,0,1,0,0,0,0
3.2,[],[],[],[],,0,0,0,0,0,0
3.3,['note_on'],[0],[69],[58],p,0,1,0,0,0,0
3.4,[],[],[],[],,0,0,0,0,8,0
3.5,['note_on'],[0],[74],[65],mp,0,1,0,0,"[22, 32, 40, 44, 48, 50, 52, 54, 56]",0
3.6,[],[],[],[],,0,0,0,0,"[58, 62]",0
3.7,"['note_on', 'note_on']","[0, 0]","[77, 79]","[37, 38]",pp,0,2,0,0,"[66, 74, 84, 96, 106, 120, 127]",0
3.8,[],[],[],[],,0,0,0,0,0,0
3.9,['note_on'],[0],[69],[47],pp,0,1,0,0,0,0
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
4.2,[],[],[],[],,0,0,0,0,0,0
4.3,['note_on'],[0],[77],[70],mp,0,1,0,0,0,0
4.4,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
4.5,[],[],[],[],,0,0,0,0,0,0
4.6,['note_on'],[0],[62],[33],ppp,0,1,0,0,0,0
4.7,[],[],[],[],,0,0,0,0,0,0
4.8,['note_on'],[0],[69],[56],p,0,1,0,0,0,0
4.9,[],[],[],[],,0,0,0,0,0,0
5.0,['note_on'],[0],[74],[60],p,0,1,0,0,0,0
5.1,[],[],[],[],,0,0,0,0,0,0
5.2,['note_on'],[0],[77],[58],p,0,1,0,0,0,0
5.3,[],[],[],[],,0,0,0,0,0,0
5.4,['note_on'],[0],[69],[56],p,0,1,0,0,0,0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,['note_on'],[0],[77],[60],p,0,1,0,0,0,0
5.9,['note_on'],[0],[59],[58],p,0,1,0,0,0,0
6.0,[],[],[],[],,0,0,0,0,0,0
6.1,['note_on'],[0],[62],[34],ppp,0,1,0,0,0,0
6.2,[],[],[],[],,0,0,0,0,0,0
6.3,['note_on'],[0],[67],[47],pp,0,1,0,0,0,0
6.4,[],[],[],[],,0,0,0,0,0,0
6.5,['note_on'],[0],[74],[55],p,0,1,0,0,0,0
6.6,[],[],[],[],,0,0,0,0,0,0
6.7,['note_on'],[0],[77],[45],pp,0,1,0,0,0,0
6.8,[],[],[],[],,0,0,0,0,0,0
6.9,['note_on'],[0],[67],[40],pp,0,1,0,0,0,0
7.0,[],[],[],[],,0,0,0,0,0,0
7.1,['note_on'],[0],[74],[56],p,0,1,0,0,0,0
7.2,['note_on'],[0],[77],[56],p,0,1,0,0,0,0
7.3,[],[],[],[],,0,0,0,0,0,0
7.4,['note_on'],[0],[59],[47],pp,0,1,0,0,0,0
7.5,[],[],[],[],,0,0,0,0,0,0
7.6,['note_on'],[0],[62],[36],pp,0,1,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,0,0
7.8,['note_on'],[0],[67],[42],pp,0,1,0,0,0,0
7.9,[],[],[],[],,0,0,0,0,0,0
8.0,['note_on'],[0],[74],[52],p,0,1,0,0,0,0
8.1,[],[],[],[],,0,0,0,0,0,0
8.2,['note_on'],[0],[77],[53],p,0,1,0,0,0,0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,['note_on'],[0],[67],[47],pp,0,1,0,0,0,0
8.5,[],[],[],[],,0,0,0,0,0,0
8.6,['note_on'],[0],[74],[48],pp,0,1,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,['note_on'],[0],[77],[47],pp,0,1,0,0,0,0
8.9,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,['note_on'],[0],[64],[40],pp,0,1,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,0,0
9.3,['note_on'],[0],[67],[41],pp,0,1,0,0,0,0
9.4,[],[],[],[],,0,0,0,0,"[126, 124, 122, 120]",0
9.5,['note_on'],[0],[72],[48],pp,0,1,0,0,"[118, 116, 114, 112, 110]",0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,['note_on'],[0],[76],[56],p,0,1,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,108,0
9.9,['note_on'],[0],[67],[48],pp,0,1,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,106,0
10.1,['note_on'],[0],[72],[37],pp,0,1,0,0,0,0
10.2,['note_on'],[0],[76],[40],pp,0,1,0,0,0,0
10.3,[],[],[],[],,0,0,0,0,0,0
10.4,['note_on'],[0],[60],[60],p,0,1,0,0,"[108, 110, 114, 120, 122, 127]",0
10.5,[],[],[],[],,0,0,0,0,0,0
10.6,['note_on'],[0],[64],[47],pp,0,1,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,['note_on'],[0],[67],[52],p,0,1,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,['note_on'],[0],[72],[38],pp,0,1,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,['note_on'],[0],[76],[44],pp,0,1,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,['note_on'],[0],[67],[50],p,0,1,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,['note_on'],[0],[72],[47],pp,0,1,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,['note_on'],[0],[76],[44],pp,0,1,0,0,0,0
11.9,[],[],[],[],,0,0,0,0,"[124, 116, 108, 98, 88, 78, 66, 54]",0
12.0,['note_on'],[0],[60],[47],pp,0,1,0,0,"[32, 10, 0]",0
12.1,['note_on'],[0],[64],[55],p,0,1,0,0,0,0
12.2,[],[],[],[],,0,0,0,0,0,0
12.3,['note_on'],[0],[69],[41],pp,0,1,0,0,"[4, 14]",0
12.4,[],[],[],[],,0,0,0,0,"[34, 44, 48, 50, 52, 54, 56, 58]",0
12.5,['note_on'],[0],[76],[58],p,0,1,0,0,"[60, 65, 70, 76, 82, 90, 98, 102, 106, 110]",0
12.6,[],[],[],[],,0,0,0,0,"[114, 118, 120, 122, 124, 126, 127]",0
12.7,['note_on'],[0],[81],[66],mp,0,1,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,['note_on'],[0],[69],[55],p,0,1,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,['note_on'],[0],[76],[65],mp,0,1,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,['note_on'],[0],[81],[68],mp,0,1,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
13.6,['note_on'],[0],[64],[36],pp,0,1,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,['note_on'],[0],[69],[55],p,0,1,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,['note_on'],[0],[76],[62],mp,0,1,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,['note_on'],[0],[81],[63],mp,0,1,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,['note_on'],[0],[69],[48],pp,0,1,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,['note_on'],[0],[76],[55],p,0,1,0,0,0,0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,['note_on'],[0],[81],[58],p,0,1,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
15.1,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
