sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
107.2,"['note_off', 'note_on']","[0, 0]","[36, 36]","[54, 64]",p,0,2,0,0,0,0
107.3,[],[],[],[],,0,0,0,0,0,0
107.4,['note_on'],[0],[48],[64],mp,0,1,0,0,0,0
107.5,[],[],[],[],,0,0,0,0,0,0
107.6,[],[],[],[],,0,0,0,0,0,0
107.7,[],[],[],[],,0,0,0,0,0,0
107.8,[],[],[],[],,0,0,0,0,0,0
107.9,[],[],[],[],,0,0,0,0,0,0
108.0,[],[],[],[],,0,0,0,0,0,0
108.1,[],[],[],[],,0,0,0,0,0,0
108.2,[],[],[],[],,0,0,0,0,0,0
108.3,[],[],[],[],,0,0,0,0,0,0
108.4,[],[],[],[],,0,0,0,0,0,0
108.5,[],[],[],[],,0,0,0,0,0,0
108.6,[],[],[],[],,0,0,0,0,0,0
108.7,[],[],[],[],,0,0,0,0,0,0
108.8,[],[],[],[],,0,0,0,0,0,0
108.9,[],[],[],[],,0,0,0,0,0,0
109.0,[],[],[],[],,0,0,0,0,0,0
109.1,[],[],[],[],,0,0,0,0,0,0
109.2,[],[],[],[],,0,0,0,0,0,0
109.3,[],[],[],[],,0,0,0,0,0,0
109.4,[],[],[],[],,0,0,0,0,0,0
109.5,[],[],[],[],,0,0,0,0,0,0
109.6,[],[],[],[],,0,0,0,0,0,0
109.7,[],[],[],[],,0,0,0,0,0,0
109.8,[],[],[],[],,0,0,0,0,0,0
109.9,[],[],[],[],,0,0,0,0,0,0
110.0,[],[],[],[],,0,0,0,0,0,0
110.1,[],[],[],[],,0,0,0,0,0,0
110.2,[],[],[],[],,0,0,0,0,0,0
110.3,[],[],[],[],,0,0,0,0,0,0
110.4,[],[],[],[],,0,0,0,0,0,0
110.5,[],[],[],[],,0,0,0,0,0,0
110.6,[],[],[],[],,0,0,0,0,0,0
110.7,[],[],[],[],,0,0,0,0,0,0
110.8,[],[],[],[],,0,0,0,0,0,0
110.9,[],[],[],[],,0,0,0,0,0,0
111.0,[],[],[],[],,0,0,0,0,0,0
111.1,[],[],[],[],,0,0,0,0,0,0
111.2,[],[],[],[],,0,0,0,0,0,0
111.3,[],[],[],[],,0,0,0,0,0,0
111.4,[],[],[],[],,0,0,0,0,0,0
111.5,[],[],[],[],,0,0,0,0,0,0
111.6,[],[],[],[],,0,0,0,0,0,0
111.7,[],[],[],[],,0,0,0,0,0,0
111.8,[],[],[],[],,0,0,0,0,0,0
111.9,[],[],[],[],,0,0,0,0,0,0
112.0,[],[],[],[],,0,0,0,0,0,0
112.1,[],[],[],[],,0,0,0,0,0,0
112.2,[],[],[],[],,0,0,0,0,0,0
112.3,[],[],[],[],,0,0,0,0,0,0
112.4,[],[],[],[],,0,0,0,0,0,0
112.5,[],[],[],[],,0,0,0,0,0,0
112.6,[],[],[],[],,0,0,0,0,0,0
112.7,[],[],[],[],,0,0,0,0,0,0
112.8,[],[],[],[],,0,0,0,0,0,0
112.9,[],[],[],[],,0,0,0,0,0,0
113.0,[],[],[],[],,0,0,0,0,0,0
113.1,[],[],[],[],,0,0,0,0,0,0
113.2,[],[],[],[],,0,0,0,0,0,0
113.3,[],[],[],[],,0,0,0,0,0,0
113.4,[],[],[],[],,0,0,0,0,0,0
113.5,[],[],[],[],,0,0,0,0,0,0
113.6,[],[],[],[],,0,0,0,0,0,0
113.7,"['note_off', 'note_off', 'note_on']","[0, 0, 0]","[36, 48, 36]","[61, 48, 64]",p,0,3,0,0,0,0
113.8,[],[],[],[],,0,0,0,0,0,0
113.9,[],[],[],[],,0,0,0,0,0,0
114.0,[],[],[],[],,0,0,0,0,0,0
114.1,[],[],[],[],,0,0,0,0,0,0
114.2,[],[],[],[],,0,0,0,0,0,0
114.3,[],[],[],[],,0,0,0,0,0,0
114.4,[],[],[],[],,0,0,0,0,0,0
114.5,[],[],[],[],,0,0,0,0,0,0
114.6,[],[],[],[],,0,0,0,0,0,0
114.7,[],[],[],[],,0,0,0,0,0,0
114.8,[],[],[],[],,0,0,0,0,0,0
114.9,[],[],[],[],,0,0,0,0,0,0
115.0,[],[],[],[],,0,0,0,0,0,0
115.1,[],[],[],[],,0,0,0,0,0,0
115.2,[],[],[],[],,0,0,0,0,0,0
115.3,[],[],[],[],,0,0,0,0,0,0
115.4,[],[],[],[],,0,0,0,0,0,0
115.5,[],[],[],[],,0,0,0,0,0,0
115.6,[],[],[],[],,0,0,0,0,0,0
115.7,[],[],[],[],,0,0,0,0,0,0
115.8,[],[],[],[],,0,0,0,0,0,0
115.9,[],[],[],[],,0,0,0,0,0,0
116.0,[],[],[],[],,0,0,0,0,0,0
116.1,[],[],[],[],,0,0,0,0,0,0
116.2,[],[],[],[],,0,0,0,0,0,0
116.3,[],[],[],[],,0,0,0,0,0,0
116.4,[],[],[],[],,0,0,0,0,0,0
116.5,[],[],[],[],,0,0,0,0,0,0
116.6,[],[],[],[],,0,0,0,0,0,0
116.7,[],[],[],[],,0,0,0,0,0,0
116.8,[],[],[],[],,0,0,0,0,0,0
116.9,[],[],[],[],,0,0,0,0,0,0
117.0,[],[],[],[],,0,0,0,0,0,0
117.1,[],[],[],[],,0,0,0,0,0,0
117.2,[],[],[],[],,0,0,0,0,0,0
113.7,"['note_on', 'note_off']","[0, 0]","[47, 47]","[64, 52]",p,0,2,0,0,0,0
113.8,[],[],[],[],,0,0,0,0,0,0
113.9,"['note_off', 'note_on', 'note_on']","[0, 0, 0]","[36, 48, 36]","[51, 64, 64]",p,0,3,0,0,0,0
114.0,[],[],[],[],,0,0,0,0,0,0
114.1,[],[],[],[],,0,0,0,0,0,0
114.2,[],[],[],[],,0,0,0,0,0,0
114.3,[],[],[],[],,0,0,0,0,0,0
114.4,[],[],[],[],,0,0,0,0,0,0
114.5,[],[],[],[],,0,0,0,0,0,0
114.6,[],[],[],[],,0,0,0,0,0,0
114.7,[],[],[],[],,0,0,0,0,0,0
114.8,[],[],[],[],,0,0,0,0,0,0
114.9,[],[],[],[],,0,0,0,0,0,0
115.0,[],[],[],[],,0,0,0,0,0,0
115.1,[],[],[],[],,0,0,0,0,0,0
115.2,[],[],[],[],,0,0,0,0,0,0
115.3,[],[],[],[],,0,0,0,0,0,0
115.4,[],[],[],[],,0,0,0,0,0,0
115.5,[],[],[],[],,0,0,0,0,0,0
115.6,[],[],[],[],,0,0,0,0,0,0
115.7,[],[],[],[],,0,0,0,0,0,0
115.8,[],[],[],[],,0,0,0,0,0,0
115.9,[],[],[],[],,0,0,0,0,0,0
116.0,[],[],[],[],,0,0,0,0,0,0
116.1,[],[],[],[],,0,0,0,0,0,0
116.2,[],[],[],[],,0,0,0,0,0,0
116.3,[],[],[],[],,0,0,0,0,0,0
116.4,[],[],[],[],,0,0,0,0,0,0
116.5,[],[],[],[],,0,0,0,0,0,0
116.6,[],[],[],[],,0,0,0,0,0,0
116.7,[],[],[],[],,0,0,0,0,0,0
116.8,[],[],[],[],,0,0,0,0,0,0
116.9,[],[],[],[],,0,0,0,0,0,0
117.0,[],[],[],[],,0,0,0,0,0,0
117.1,[],[],[],[],,0,0,0,0,0,0
117.2,[],[],[],[],,0,0,0,0,0,0
117.3,"['note_off', 'note_off']","[0, 0]","[36, 48]","[65, 76]",mp,0,2,0,0,0,0
